,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
18247,18416,18416,False Alarm Calls-for-Service Map,"['For', 'more', 'information', 'on', 'registering', 'your', 'alarm', 'system', 'refer', 'to', 'Alarm', 'Ordinance', 'RMC7', '96', 'http', '//ca', 'richmond2', 'civicplus', 'com/DocumentCenter/View/31154']",Richmond Police Department,"['responseseconds', 'block', 'createdatetime', 'closedatetime', 'arrivetime', 'disposition', 'callsource', 'dispatchtime', 'responsetime', 'city', 'streetname', 'zip', 'incidentnumber', 'location', 'priority', 'streettype', 'calltype']","['ResponseSeconds', 'Block', 'CreateDatetime', 'CloseDatetime', 'ArriveTime', 'Disposition', 'CallSource', 'DispatchTime', 'ResponseTime', 'City', 'StreetName', 'Zip', 'IncidentNumber', 'Location', 'Priority', 'StreetType', 'CallType']",map,['public safety'],Public Safety,"['police', 'call', 'response']",official,6.0,1.0,0.0,17.0,4.16992500144,opendata.ci.richmond.ca.us,"['police', 'call', 'response', 'public', 'safety', 'public', 'safety']","['police', 'call', 'response', 'public', 'safety', 'public', 'safety', 'For', 'more', 'information', 'on', 'registering', 'your', 'alarm', 'system', 'refer', 'to', 'Alarm', 'Ordinance', 'RMC7', '96', 'http', '//ca', 'richmond2', 'civicplus', 'com/DocumentCenter/View/31154']","[(15, 0.053017384119485353), (21, 0.3534706658457808), (22, 0.050961538461538412), (23, 0.24282310818192512), (46, 0.10266145455948172), (48, 0.052835079601018561), (49, 0.050961538461538412), (51, 0.050961538461538412)]","[(21, 0.3534706658457808), (23, 0.24282310818192512), (46, 0.10266145455948172), (15, 0.05301738411948535), (48, 0.05283507960101856), (22, 0.05096153846153841), (49, 0.05096153846153841), (51, 0.05096153846153841)]",21
2554,2554,2554,EMS and Fire Responses by Census Tract (2013-2015),"['Number', 'of', 'EMS', 'and', 'Fire', 'responses', 'in', 'the', 'City', 'of', 'Evanston', 'by', 'Census', 'Tract']",City of Evanston,"['fire_2015', 'census_tract', 'ems_2013', 'fire_2013', 'ems_2015', 'ems_2014', 'fire_2014']","['Fire 2015', 'Census Tract', 'EMS 2013', 'Fire 2013', 'EMS 2015', 'EMS 2014', 'Fire 2014']",dataset,"['health', 'public safety']",,"['fire', 'livability dashboard', 'health and safety']",official,4.0,4.0,2.0,17.0,4.16992500144,data.cityofevanston.org,"['fire', 'livability', 'dashboard', 'health', 'and', 'safety', 'health', 'public', 'safety']","['fire', 'livability', 'dashboard', 'health', 'and', 'safety', 'health', 'public', 'safety', 'Number', 'of', 'EMS', 'and', 'Fire', 'responses', 'in', 'the', 'City', 'of', 'Evanston', 'by', 'Census', 'Tract']","[(2, 0.13669244114041068), (14, 0.12320753630607148), (15, 0.10505257356283133), (21, 0.43768490080329481), (33, 0.074728941608725577), (36, 0.070597407483642252)]","[(21, 0.4376849008032948), (2, 0.13669244114041068), (14, 0.12320753630607148), (15, 0.10505257356283133), (33, 0.07472894160872558), (36, 0.07059740748364225)]",21
2553,2553,2553,Visualization of January-May 2017 Traffic Crashes,"['The', 'number', 'of', 'traffic', 'crashes', 'officers', 'handle', 'during', 'their', 'tour', 'of', 'duty', 'including', 'not', 'only', 'roadway', 'crashes', 'but', 'also', 'private', 'property', 'crashes', 'where', 'reports', 'are', 'taken']",City of Evanston Police Department,"['total', 'may', 'april', 'march', 'february', 'january', 'category']","['Total', 'May', 'April', 'March', 'February', 'January', 'Category']",chart,[],Police,"['health and safety', 'traffic', 'crashes']",official,1.0,17.0,2.0,17.0,4.16992500144,data.cityofevanston.org,"['health', 'and', 'safety', 'traffic', 'crashes', 'police']","['health', 'and', 'safety', 'traffic', 'crashes', 'police', 'The', 'number', 'of', 'traffic', 'crashes', 'officers', 'handle', 'during', 'their', 'tour', 'of', 'duty', 'including', 'not', 'only', 'roadway', 'crashes', 'but', 'also', 'private', 'property', 'crashes', 'where', 'reports', 'are', 'taken']","[(2, 0.053861722063267913), (5, 0.092333291417739952), (6, 0.091783216783216673), (12, 0.049997082332081166), (21, 0.67094077131977714)]","[(21, 0.6709407713197771), (5, 0.09233329141773995), (6, 0.09178321678321667), (2, 0.05386172206326791), (12, 0.049997082332081166)]",21
17449,17618,17618,"Time Necessary to Issue Official Information to the Public About a Public Health Emergency (in hours), New Jersey, by year: Beginning 2010","['Measurement', 'Hours', 'Definition', 'Time', 'Necessary', 'to', 'Issue', 'Official', 'Information', 'to', 'the', 'Public', 'about', 'a', 'Public', 'Health', 'Emergency', 'Data', 'Source', 'New', 'Jersey', 'Local', 'Information', 'Network', 'and', 'Communications', 'System', '(NJLINCS)', 'Health', 'Alert', 'Network', 'New', 'Jersey', 'Department', 'of', 'Health']",New Jersey Department of Health,"['data_type', 'total_hours', 'data_year']","['Data Type', 'Total', 'Data Year']",dataset,[],,"['hours', 'issue', 'information', 'emergency', 'health', 'public', 'time', 'response']",official,12.0,0.0,0.0,16.0,4.08746284125,healthdata.nj.gov,"['hours', 'issue', 'information', 'emergency', 'health', 'public', 'time', 'response']","['hours', 'issue', 'information', 'emergency', 'health', 'public', 'time', 'response', 'Measurement', 'Hours', 'Definition', 'Time', 'Necessary', 'to', 'Issue', 'Official', 'Information', 'to', 'the', 'Public', 'about', 'a', 'Public', 'Health', 'Emergency', 'Data', 'Source', 'New', 'Jersey', 'Local', 'Information', 'Network', 'and', 'Communications', 'System', '(NJLINCS)', 'Health', 'Alert', 'Network', 'New', 'Jersey', 'Department', 'of', 'Health']","[(2, 0.12427806144771053), (5, 0.065559205424230188), (8, 0.038325378495919514), (10, 0.028519833873337036), (14, 0.067285757436784624), (17, 0.11175695052990635), (21, 0.2217045810942119), (25, 0.027734120246583449), (30, 0.028127928872119155), (35, 0.03541693239404943), (37, 0.064943799542600211), (39, 0.075719768752407768), (43, 0.060775292478059149), (49, 0.030101869661561094)]","[(21, 0.2217045810942119), (2, 0.12427806144771053), (17, 0.11175695052990635), (39, 0.07571976875240777), (14, 0.06728575743678462), (5, 0.06555920542423019), (37, 0.06494379954260021), (43, 0.06077529247805915), (8, 0.038325378495919514), (35, 0.03541693239404943), (49, 0.030101869661561094), (10, 0.028519833873337036), (30, 0.028127928872119155), (25, 0.02773412024658345)]",21
9594,9763,9763,Fire Stations,[],,[],[],datalens,[],,"['fire stations', 'fire']",official,0.0,16.0,16.0,16.0,4.08746284125,data.montgomeryal.gov,"['fire', 'stations', 'fire']","['fire', 'stations', 'fire']","[(21, 0.50480769230769262), (44, 0.25480769230769246)]","[(21, 0.5048076923076926), (44, 0.25480769230769246)]",21
2557,2557,2557,2012-2015 Fire Department Non-Emergency AverageResponse Times,"['Evanston', 'Fire', 'Department', 'average', 'response', 'time', 'to', 'non', 'emergency', 'and', 'emergency', 'situations']",City of Evanston,"['total_ave_response_time', 'year', 'ave_response_time_non_emergency', 'ave_response_time_emergency']","['Total Ave. Response Time', 'Year', 'Ave. Response Time (Non-emergency)', 'Ave. Response Time (Emergency)']",dataset,[],Fire,"['livability dashboard', 'fire', 'health and safety']",official,1.0,2.0,0.0,16.0,4.08746284125,data.cityofevanston.org,"['livability', 'dashboard', 'fire', 'health', 'and', 'safety', 'fire']","['livability', 'dashboard', 'fire', 'health', 'and', 'safety', 'fire', 'Evanston', 'Fire', 'Department', 'average', 'response', 'time', 'to', 'non', 'emergency', 'and', 'emergency', 'situations']","[(2, 0.063136709992138829), (14, 0.13062894105767445), (21, 0.44492304681678835), (33, 0.060478700297470503), (38, 0.059954751131221638), (50, 0.12352679147654998), (51, 0.06644608185258942)]","[(21, 0.44492304681678835), (14, 0.13062894105767445), (50, 0.12352679147654998), (51, 0.06644608185258942), (2, 0.06313670999213883), (33, 0.0604787002974705), (38, 0.05995475113122164)]",21
19492,19661,19661,"Fire Loss per $1,000,000 of Value","['Data', 'contained', 'within', 'this', 'data', 'set', 'includes', 'average', 'response', 'time', 'for', 'the', 'City', 'of', 'Franklin', 'and', 'for', 'departments', 'within', 'the', 'State', 'of', 'Tennessee', 'fire', 'loss', 'per', '$1', '000', '000', 'of', 'assessed', 'value', 'and', 'calls', 'for', 'service', '2005', '2014']","City of Franklin, Tennessee & Tennessee Municipal Benchmarking Project","['fiscal_year_2', 'calls_for_service', 'fire_loss_per_1m', 'tn_top_quartile', 'tn_response_time_avg', 'fiscal_year', 'cof_response_time']","['Fiscal Year', 'Calls for Service', 'Fire loss per $1M', 'TN Top Quartile', 'TN Response Time Avg. ', 'Date Start', 'COF Response Time']",chart,[],Government,"['calls fo service', 'fire loss', 'response time', 'fire']",official,2.0,0.0,0.0,16.0,4.08746284125,performance.franklintn.gov,"['calls', 'fo', 'service', 'fire', 'loss', 'response', 'time', 'fire', 'government']","['calls', 'fo', 'service', 'fire', 'loss', 'response', 'time', 'fire', 'government', 'Data', 'contained', 'within', 'this', 'data', 'set', 'includes', 'average', 'response', 'time', 'for', 'the', 'City', 'of', 'Franklin', 'and', 'for', 'departments', 'within', 'the', 'State', 'of', 'Tennessee', 'fire', 'loss', 'per', '$1', '000', '000', 'of', 'assessed', 'value', 'and', 'calls', 'for', 'service', '2005', '2014']","[(6, 0.18664944286098545), (8, 0.071696945410100729), (21, 0.51972303214866011), (26, 0.034594577763528624), (33, 0.044675130332532523), (37, 0.041602276966613796), (43, 0.034928829703126781), (47, 0.04048873917342561)]","[(21, 0.5197230321486601), (6, 0.18664944286098545), (8, 0.07169694541010073), (33, 0.04467513033253252), (37, 0.041602276966613796), (47, 0.04048873917342561), (43, 0.03492882970312678), (26, 0.034594577763528624)]",21
2561,2561,2561,Visualization of April-May 2017 Crashes,"['Number', 'of', 'crashes', 'in', 'April', 'and', 'May', '2017']",City of Evanston Police Department,"['category', 'april', 'total', 'may']","['Category', 'April', 'Total', 'May']",chart,[],Police,"['crashes', 'health and safety']",official,1.0,12.0,2.0,15.0,4.0,data.cityofevanston.org,"['crashes', 'health', 'and', 'safety', 'police']","['crashes', 'health', 'and', 'safety', 'police', 'Number', 'of', 'crashes', 'in', 'April', 'and', 'May', '2017']","[(2, 0.13742058836828339), (21, 0.6446306936829973), (31, 0.11324786324786307)]","[(21, 0.6446306936829973), (2, 0.1374205883682834), (31, 0.11324786324786307)]",21
18251,18420,18420,Hit and Run Accidents Calls-for-Service Map,"['It', 'is', 'a', 'crime', 'to', 'leave', 'the', 'scene', 'of', 'an', 'accident', 'involving', 'either', 'property', 'damage', 'or', 'injury', 'without', 'providing', 'your', 'contact', 'information', 'to', 'the', 'other', 'driver']",Richmond Police Department,"['disposition', 'dispatchtime', 'responsetime', 'streetname', 'priority', 'closedatetime', 'location', 'incidentnumber', 'createdatetime', 'responseseconds', 'callsource', 'arrivetime', 'zip', 'city', 'block', 'calltype', 'streettype']","['Disposition', 'DispatchTime', 'ResponseTime', 'StreetName', 'Priority', 'CloseDatetime', 'Location', 'IncidentNumber', 'CreateDatetime', 'ResponseSeconds', 'CallSource', 'ArriveTime', 'Zip', 'City', 'Block', 'CallType', 'StreetType']",map,[],Public Safety,"['police', 'response', 'call']",official,5.0,0.0,0.0,15.0,4.0,opendata.ci.richmond.ca.us,"['police', 'response', 'call', 'public', 'safety']","['police', 'response', 'call', 'public', 'safety', 'It', 'is', 'a', 'crime', 'to', 'leave', 'the', 'scene', 'of', 'an', 'accident', 'involving', 'either', 'property', 'damage', 'or', 'injury', 'without', 'providing', 'your', 'contact', 'information', 'to', 'the', 'other', 'driver']","[(4, 0.070222016372635906), (6, 0.10018541722933834), (21, 0.34214114464616274), (22, 0.050961538461538405), (23, 0.21236523100914426), (26, 0.076557210963820677), (36, 0.050961538461538405), (37, 0.054298210548127945)]","[(21, 0.34214114464616274), (23, 0.21236523100914426), (6, 0.10018541722933834), (26, 0.07655721096382068), (4, 0.0702220163726359), (37, 0.054298210548127945), (22, 0.050961538461538405), (36, 0.050961538461538405)]",21
18250,18419,18419,Police Detentions Resulting in Citation by Race,"['The', 'Richmond', 'Police', 'Department', 'is', 'committed', 'to', 'protecting', 'people', 'their', 'property', 'and', 'rights', 'while', 'providing', 'the', 'best', 'in', 'public', 'safety', 'and', 'service']",Richmond Police Department,"['subject1race', 'incidentnumber']","['Subject1Race', 'IncidentNumber']",chart,['finance'],Public Safety,"['traffic', 'pedestrian', 'demographics']",official,5.0,0.0,0.0,15.0,4.0,opendata.ci.richmond.ca.us,"['traffic', 'pedestrian', 'demographics', 'finance', 'public', 'safety']","['traffic', 'pedestrian', 'demographics', 'finance', 'public', 'safety', 'The', 'Richmond', 'Police', 'Department', 'is', 'committed', 'to', 'protecting', 'people', 'their', 'property', 'and', 'rights', 'while', 'providing', 'the', 'best', 'in', 'public', 'safety', 'and', 'service']","[(1, 0.050961538461538392), (2, 0.053424697345391979), (4, 0.051676579702679776), (6, 0.050961538461538392), (21, 0.49423049530299867), (22, 0.050961538461538392), (27, 0.051805963181604957), (28, 0.052488996420351451), (40, 0.050961538461538392), (42, 0.052142498816203031)]","[(21, 0.4942304953029987), (2, 0.05342469734539198), (28, 0.05248899642035145), (42, 0.05214249881620303), (27, 0.05180596318160496), (4, 0.051676579702679776), (1, 0.05096153846153839), (6, 0.05096153846153839), (22, 0.05096153846153839), (40, 0.05096153846153839)]",21
3536,3536,3536,TFD EMS Incidents by Transport Status,"['Fire', 'EMS', 'Performance', 'Data', 'Incidents', 'by', 'Transport', 'Status', 'ALS', 'BLS', 'transported', 'or', 'not']",,"['transportstatus', 'incidentdate', 'incidentmonth', 'incidentyear']","['TransportStatus', 'IncidentDate', 'IncidentMonth', 'IncidentYear']",dataset,"['health', 'public safety']",Public Safety,"['bls', 'als', 'transport', 'performance', 'ems', 'fire']",official,6.0,1.0,1.0,15.0,4.0,data.cityoftacoma.org,"['bls', 'als', 'transport', 'performance', 'ems', 'fire', 'health', 'public', 'safety', 'public', 'safety']","['bls', 'als', 'transport', 'performance', 'ems', 'fire', 'health', 'public', 'safety', 'public', 'safety', 'Fire', 'EMS', 'Performance', 'Data', 'Incidents', 'by', 'Transport', 'Status', 'ALS', 'BLS', 'transported', 'or', 'not']","[(2, 0.068371476347335508), (21, 0.63073189931871643), (45, 0.096153846153846048), (46, 0.16078673422405715)]","[(21, 0.6307318993187164), (46, 0.16078673422405715), (45, 0.09615384615384605), (2, 0.06837147634733551)]",21
10041,10210,10210,Fire Department Behavioral Incidents Involving EMS (Crisis level),"['Number', 'of', 'incidents', 'where', 'Emergency', 'Medical', 'Services', '(EMS)', 'were', 'requested', '(crisis', 'level)']","City of Naperville, Illinois","['ems_behavioral_responses', 'ems_behavioral_calls']","['EMS Behavioral Responses', 'Year']",dataset,"['health', 'public safety', 'housing & development']",Public Safety,"['fd', 'nfd', 'fire', 'incidents', 'ems']",official,3.0,1.0,0.0,15.0,4.0,data.naperville.il.us,"['fd', 'nfd', 'fire', 'incidents', 'ems', 'health', 'public', 'safety', 'housing', '&', 'development', 'public', 'safety']","['fd', 'nfd', 'fire', 'incidents', 'ems', 'health', 'public', 'safety', 'housing', '&', 'development', 'public', 'safety', 'Number', 'of', 'incidents', 'where', 'Emergency', 'Medical', 'Services', '(EMS)', 'were', 'requested', '(crisis', 'level)']","[(2, 0.050576852096202683), (4, 0.094686801316501673), (21, 0.52709876071312678), (31, 0.046328671328671273), (35, 0.048631121282103902), (46, 0.053777157911618675), (49, 0.091852174646075729), (50, 0.048586922244159822)]","[(21, 0.5270987607131268), (4, 0.09468680131650167), (49, 0.09185217464607573), (46, 0.053777157911618675), (2, 0.05057685209620268), (35, 0.0486311212821039), (50, 0.04858692224415982), (31, 0.04632867132867127)]",21
10047,10216,10216,Fire Department CIT Training Prevailing Metric,"['Number', 'of', 'Fire', 'personnel', 'that', 'have', 'completed', 'Crisis', 'Intervention', 'Team', '(CIT)', 'training']","City of Naperville, Illinois","['number', 'date']","['Number', 'Date']",dataset,"['housing & development', 'environment']",Public Safety,"['training', 'fire', 'cit', 'nfd', 'fd']",official,2.0,0.0,0.0,14.0,3.90689059561,data.naperville.il.us,"['training', 'fire', 'cit', 'nfd', 'fd', 'housing', '&', 'development', 'environment', 'public', 'safety']","['training', 'fire', 'cit', 'nfd', 'fd', 'housing', '&', 'development', 'environment', 'public', 'safety', 'Number', 'of', 'Fire', 'personnel', 'that', 'have', 'completed', 'Crisis', 'Intervention', 'Team', '(CIT)', 'training']","[(0, 0.050961538461538405), (16, 0.10426806279812076), (21, 0.33208277164551736), (27, 0.094860003998499962), (35, 0.056651628995617015), (44, 0.052057962716714132), (46, 0.065562041811686733), (49, 0.20124829726461235)]","[(21, 0.33208277164551736), (49, 0.20124829726461235), (16, 0.10426806279812076), (27, 0.09486000399849996), (46, 0.06556204181168673), (35, 0.056651628995617015), (44, 0.05205796271671413), (0, 0.050961538461538405)]",21
