,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
2512,2512,2512,Sidewalk edges,"['This', 'layer', 'shows', 'the', 'edges', 'of', 'paved', 'sidewalks', 'throughout', 'the', 'City', 'of', 'Evanston']",,[],[],map,['infrastructure'],Information Technology (includes maps & geospatial data) ,"['public works', 'built environment', 'sidewalks', 'sidewalk edges', 'planimetric', 'maps and geospatial data']",official,3.0,14.0,1.0,51.0,5.70043971814,data.cityofevanston.org,"['public', 'works', 'built', 'environment', 'sidewalks', 'sidewalk', 'edges', 'planimetric', 'maps', 'and', 'geospatial', 'data', 'infrastructure', 'information', 'technology', '(includes', 'maps', '&', 'geospatial', 'data)']","['public', 'works', 'built', 'environment', 'sidewalks', 'sidewalk', 'edges', 'planimetric', 'maps', 'and', 'geospatial', 'data', 'infrastructure', 'information', 'technology', '(includes', 'maps', '&', 'geospatial', 'data)', 'This', 'layer', 'shows', 'the', 'edges', 'of', 'paved', 'sidewalks', 'throughout', 'the', 'City', 'of', 'Evanston']","[(3, 0.053961447063261642), (14, 0.11132061502151937), (17, 0.095306991456651682), (30, 0.083411545917470048), (35, 0.58022165124068559), (37, 0.041754080661357981)]","[(35, 0.5802216512406856), (14, 0.11132061502151937), (17, 0.09530699145665168), (30, 0.08341154591747005), (3, 0.05396144706326164), (37, 0.04175408066135798)]",35
17806,17975,17975,Main Break WO Time to Close (Monthly Average),[],,"['date_created_hansen', 'elapsed_days']","['Date Created (HANSEN)', 'Elapsed Days']",chart,[],Public Infrastructure,[],official,16.0,0.0,0.0,50.0,5.67242534197,kcstat.kcmo.org,"['public', 'infrastructure']","['public', 'infrastructure']","[(35, 0.67307692307692324)]","[(35, 0.6730769230769232)]",35
2514,2514,2514,Address points,"['The', 'City', 'of', 'Evanston', 'has', 'just', 'over', '17', '000', 'primary', 'site', 'addresses', 'This', 'data', 'does', 'not', 'include', 'sub', 'units', 'such', 'as', 'apartments', 'condominiums', 'or', 'suites']",,[],[],map,[],Information Technology (includes maps & geospatial data) ,"['built environment', 'addresses', 'address points', 'site address', 'address', 'streets', 'locations', 'maps and geospatial data']",official,3.0,7.0,3.0,48.0,5.61470984412,data.cityofevanston.org,"['built', 'environment', 'addresses', 'address', 'points', 'site', 'address', 'address', 'streets', 'locations', 'maps', 'and', 'geospatial', 'data', 'information', 'technology', '(includes', 'maps', '&', 'geospatial', 'data)']","['built', 'environment', 'addresses', 'address', 'points', 'site', 'address', 'address', 'streets', 'locations', 'maps', 'and', 'geospatial', 'data', 'information', 'technology', '(includes', 'maps', '&', 'geospatial', 'data)', 'The', 'City', 'of', 'Evanston', 'has', 'just', 'over', '17', '000', 'primary', 'site', 'addresses', 'This', 'data', 'does', 'not', 'include', 'sub', 'units', 'such', 'as', 'apartments', 'condominiums', 'or', 'suites']","[(3, 0.10996375190847835), (5, 0.10301147479307318), (6, 0.033891090126465337), (14, 0.1516089453176597), (23, 0.062816559422220641), (27, 0.078423893565336286), (35, 0.2952569305191764), (43, 0.042710859679134579), (46, 0.095641556703194103)]","[(35, 0.2952569305191764), (14, 0.1516089453176597), (3, 0.10996375190847835), (5, 0.10301147479307318), (46, 0.0956415567031941), (27, 0.07842389356533629), (23, 0.06281655942222064), (43, 0.04271085967913458), (6, 0.03389109012646534)]",35
17808,17977,17977,Citizen Emphasis for Improvement in Parks and Recreation FY2016,"['From', 'citizen', 'survey', 'how', 'citizens', 'answered', 'the', 'question', '""Which', 'of', 'the', 'following', 'areas', 'would', 'you', 'like', 'the', 'City', 'to', 'place', 'more', 'emphasis', 'on', 'in', 'the', 'next', 'two', 'years?', 'For', 'overall', 'umbrella', 'areas', 'citizens', 'pick', 'three', 'for', 'other', 'umbrella', 'areas', 'citizens', 'pick', 'two', 'Percent', 'is', 'combined', 'percent', 'of', 'citizens', 'who', 'selected', 'as', 'their', 'first', 'second', 'or', 'third', 'choice', 'Different', 'fiscal', 'years', 'are', 'represented', 'in', 'different', 'columns']",,"['of_citizens_selecting_this_area_for_more_emphasis_fy2014_15', 'of_citizens_selecting_this_area_for_emphasis_in_fy2015_2016_q1_q3', 'of_citizens_selecting_this_area_for_more_emphasis', 'retired_question', 'detailed_service_areas', 'umbrella_service_area', 'of_citizens_selecting_this_area_for_more_emphasis_fy_2013_2014']","['% of citizens selecting this area for more emphasis FY2014-15', '% of citizens selecting this area for emphasis in FY2015-2016', '% of citizens selecting this area for more emphasis FY2012-2013', 'Retired Question', 'Detailed Service Areas', 'Umbrella Service Area', '% of citizens selecting this area for more emphasis FY 2013-2014']",chart,[],Public Infrastructure,"['emphasis', 'citizen', 'survey', 'fy2014', 'fy2013']",official,30.0,0.0,0.0,48.0,5.61470984412,kcstat.kcmo.org,"['emphasis', 'citizen', 'survey', 'fy2014', 'fy2013', 'public', 'infrastructure']","['emphasis', 'citizen', 'survey', 'fy2014', 'fy2013', 'public', 'infrastructure', 'From', 'citizen', 'survey', 'how', 'citizens', 'answered', 'the', 'question', '""Which', 'of', 'the', 'following', 'areas', 'would', 'you', 'like', 'the', 'City', 'to', 'place', 'more', 'emphasis', 'on', 'in', 'the', 'next', 'two', 'years?', 'For', 'overall', 'umbrella', 'areas', 'citizens', 'pick', 'three', 'for', 'other', 'umbrella', 'areas', 'citizens', 'pick', 'two', 'Percent', 'is', 'combined', 'percent', 'of', 'citizens', 'who', 'selected', 'as', 'their', 'first', 'second', 'or', 'third', 'choice', 'Different', 'fiscal', 'years', 'are', 'represented', 'in', 'different', 'columns']","[(6, 0.021553450095611), (7, 0.077650906428198996), (10, 0.021656960043325603), (12, 0.078223590856221298), (13, 0.022147264087921788), (15, 0.074224713240038362), (19, 0.087256238354513072), (22, 0.022327403754628487), (23, 0.092742539292622314), (28, 0.12861312318796442), (32, 0.015274041974194311), (35, 0.20453172298237668), (36, 0.048145065119381748), (45, 0.064131910171754014), (50, 0.027290301180479395)]","[(35, 0.20453172298237668), (28, 0.12861312318796442), (23, 0.09274253929262231), (19, 0.08725623835451307), (12, 0.0782235908562213), (7, 0.077650906428199), (15, 0.07422471324003836), (45, 0.06413191017175401), (36, 0.04814506511938175), (50, 0.027290301180479395), (22, 0.022327403754628487), (13, 0.022147264087921788), (10, 0.021656960043325603), (6, 0.021553450095611), (32, 0.01527404197419431)]",35
2515,2515,2515,Traffic circles,"['Traffic', 'circles', 'are', 'a', 'traffic', 'calming', 'device', 'employed', 'by', 'the', 'City', 'of', 'Evanston', 'along', 'with', 'speed', 'humps']",,[],[],map,[],Information Technology (includes maps & geospatial data) ,"['built environment', 'streets', 'traffic', 'maps and geospatial data', 'public works', 'transportation', 'traffic calming devices', 'traffic circles', 'health and safety']",official,,16.0,3.0,47.0,5.58496250072,data.cityofevanston.org,"['built', 'environment', 'streets', 'traffic', 'maps', 'and', 'geospatial', 'data', 'public', 'works', 'transportation', 'traffic', 'calming', 'devices', 'traffic', 'circles', 'health', 'and', 'safety', 'information', 'technology', '(includes', 'maps', '&', 'geospatial', 'data)']","['built', 'environment', 'streets', 'traffic', 'maps', 'and', 'geospatial', 'data', 'public', 'works', 'transportation', 'traffic', 'calming', 'devices', 'traffic', 'circles', 'health', 'and', 'safety', 'information', 'technology', '(includes', 'maps', '&', 'geospatial', 'data)', 'Traffic', 'circles', 'are', 'a', 'traffic', 'calming', 'device', 'employed', 'by', 'the', 'City', 'of', 'Evanston', 'along', 'with', 'speed', 'humps']","[(2, 0.030303505828010505), (3, 0.27252477188881785), (14, 0.068231990231243309), (16, 0.029977375565610864), (26, 0.037218935853030446), (35, 0.28659783929214028), (39, 0.24969309265336417)]","[(35, 0.2865978392921403), (3, 0.27252477188881785), (39, 0.24969309265336417), (14, 0.06823199023124331), (26, 0.037218935853030446), (2, 0.030303505828010505), (16, 0.029977375565610864)]",35
2516,2516,2516,Recycling collection days,"['City', 'of', 'Evanston', 'Public', 'Works', 'picks', 'up', 'recycling', 'on', 'a', 'four', 'day', 'cycle']",,[],[],map,[],Information Technology (includes maps & geospatial data) ,"['streets & sanitation', 'maps and geospatial data', 'recycling pickup', 'public works', 'health and safety', 'recycling collection days']",official,1.0,15.0,1.0,46.0,5.55458885168,data.cityofevanston.org,"['streets', '&', 'sanitation', 'maps', 'and', 'geospatial', 'data', 'recycling', 'pickup', 'public', 'works', 'health', 'and', 'safety', 'recycling', 'collection', 'days', 'information', 'technology', '(includes', 'maps', '&', 'geospatial', 'data)']","['streets', '&', 'sanitation', 'maps', 'and', 'geospatial', 'data', 'recycling', 'pickup', 'public', 'works', 'health', 'and', 'safety', 'recycling', 'collection', 'days', 'information', 'technology', '(includes', 'maps', '&', 'geospatial', 'data)', 'City', 'of', 'Evanston', 'Public', 'Works', 'picks', 'up', 'recycling', 'on', 'a', 'four', 'day', 'cycle']","[(2, 0.042688456124400663), (3, 0.04771512374010356), (12, 0.037446933320230816), (14, 0.1516839249407112), (26, 0.051620788078147309), (27, 0.10886157218269794), (35, 0.32242192756051896), (41, 0.081105270401666554), (42, 0.040275983921423751), (46, 0.065065157387301994), (51, 0.02392653343032964)]","[(35, 0.32242192756051896), (14, 0.1516839249407112), (27, 0.10886157218269794), (41, 0.08110527040166655), (46, 0.065065157387302), (26, 0.05162078807814731), (3, 0.04771512374010356), (2, 0.04268845612440066), (42, 0.04027598392142375), (12, 0.037446933320230816), (51, 0.02392653343032964)]",35
11613,11782,11782,PRR 9646 Lapse Of Revenue Maintenance Support Letter From PSI,"['PRR', '9646']",,[],[],file,['finance'],,[],official,241.0,0.0,0.0,46.0,5.55458885168,data.oaklandnet.com,['finance'],"['finance', 'PRR', '9646']","[(35, 0.2548076923076924), (40, 0.25480769230769235), (49, 0.25480769230769235)]","[(35, 0.2548076923076924), (40, 0.25480769230769235), (49, 0.25480769230769235)]",35
7822,7991,7991,Map of Possible City-Owned Sites in CD8 for Homeless Efforts,"['Possible', 'City', 'Owned', 'Sites', 'in', 'CD8', 'for', 'Homeless', 'Efforts', 'One', 'time', 'effort', 'across', ""Mayor's"", 'Office', 'teams']",Mayor's Operations Innovation Team,"['area_planning_commission', 'parcel_identification_number_city_issued_pin', 'lat_long', 'square_footage', 'zoned_as', 'city_agency_responsible', 'address', 'assessor_parcel_number_county_issued_apn', 'property_class']","['Area Planning Commission', 'Parcel Identification Number (City-Issued PIN)', 'Lat/Long', 'Square Footage', 'Zoned As', 'City Agency Responsible', 'Address', 'Assessor Parcel Number (County-Issued APN)', 'Property Class']",map,[],A Livable and Sustainable City,['homelessness'],official,14.0,4.0,2.0,45.0,5.52356195606,data.lacity.org,"['homelessness', 'a', 'livable', 'and', 'sustainable', 'city']","['homelessness', 'a', 'livable', 'and', 'sustainable', 'city', 'Possible', 'City', 'Owned', 'Sites', 'in', 'CD8', 'for', 'Homeless', 'Efforts', 'One', 'time', 'effort', 'across', ""Mayor's"", 'Office', 'teams']","[(4, 0.1543212150085945), (10, 0.05364152871033543), (11, 0.065436445322524364), (18, 0.13398313128706399), (35, 0.18627452734792524), (38, 0.055173579273908202), (42, 0.13245392558827968), (48, 0.05047428473168282), (49, 0.1247190955232069)]","[(35, 0.18627452734792524), (4, 0.1543212150085945), (18, 0.133983131287064), (42, 0.13245392558827968), (49, 0.1247190955232069), (11, 0.06543644532252436), (38, 0.0551735792739082), (10, 0.05364152871033543), (48, 0.05047428473168282)]",35
10156,10325,10325,Training - (BAR) Residential Short Term Rental Permits,"['This', 'dataset', 'contains', 'the', 'permit', 'number', 'permitted', 'address', 'permit', 'owner', 'status', 'and', 'other', 'details', 'for', 'Short', 'Term', 'Property', 'Rentals', 'in', 'Davidson', 'County']",Metro Codes Department,"['council_dist', 'permit']","['Council Dist', 'Permit #']",chart,['infrastructure'],Licenses & Permits,"['short-term', 'license', 'property', 'permit', 'rental', 'short term']",official,1.0,43.0,1.0,45.0,5.52356195606,data.nashville.gov,"['short-term', 'license', 'property', 'permit', 'rental', 'short', 'term', 'infrastructure', 'licenses', '&', 'permits']","['short-term', 'license', 'property', 'permit', 'rental', 'short', 'term', 'infrastructure', 'licenses', '&', 'permits', 'This', 'dataset', 'contains', 'the', 'permit', 'number', 'permitted', 'address', 'permit', 'owner', 'status', 'and', 'other', 'details', 'for', 'Short', 'Term', 'Property', 'Rentals', 'in', 'Davidson', 'County']","[(1, 0.048993343124377059), (6, 0.12122522829021141), (11, 0.03965915072184923), (20, 0.040693434542192465), (35, 0.2388842874682163), (37, 0.23719985556060846), (39, 0.068360831540869943), (46, 0.084915110054993886), (48, 0.088264024968870355)]","[(35, 0.2388842874682163), (37, 0.23719985556060846), (6, 0.12122522829021141), (48, 0.08826402496887036), (46, 0.08491511005499389), (39, 0.06836083154086994), (1, 0.04899334312437706), (20, 0.040693434542192465), (11, 0.03965915072184923)]",35
19768,19937,19937,Libraries Map,"['Map', 'of', 'public', 'libraries', 'in', 'the', 'City', 'of', 'Glendale']",,"['phone', 'name', 'address', 'hours']","['Phone', 'Name', 'Address', 'Hours']",dataset,[],Government,[],official,15.0,0.0,0.0,44.0,5.49185309633,performance.glendaleca.gov,['government'],"['government', 'Map', 'of', 'public', 'libraries', 'in', 'the', 'City', 'of', 'Glendale']","[(12, 0.14560439560439564), (19, 0.14560439560439564), (31, 0.15695667697360555), (35, 0.41996639994947155)]","[(35, 0.41996639994947155), (31, 0.15695667697360555), (12, 0.14560439560439564), (19, 0.14560439560439564)]",35
10893,11062,11062,Occupancy Limit by License Type - Based on Short-Term Rental Licenses,"['Licenses', 'issued', 'for', 'properties', 'to', 'be', 'used', 'as', 'short', 'term', 'rentals']",Department of Safety and Permits,[],[],visualization,['finance'],"Housing, Land Use, and Blight",[],official,2.0,16.0,3.0,44.0,5.49185309633,data.nola.gov,"['finance', 'housing', '', 'land', 'use', '', 'and', 'blight']","['finance', 'housing', '', 'land', 'use', '', 'and', 'blight', 'Licenses', 'issued', 'for', 'properties', 'to', 'be', 'used', 'as', 'short', 'term', 'rentals']","[(21, 0.090120296226282787), (30, 0.10808793895087868), (35, 0.30733620124038769), (36, 0.086709402270634409), (40, 0.10607877967610198), (48, 0.15532544378698213), (49, 0.079773890511453546)]","[(35, 0.3073362012403877), (48, 0.15532544378698213), (30, 0.10808793895087868), (40, 0.10607877967610198), (21, 0.09012029622628279), (36, 0.08670940227063441), (49, 0.07977389051145355)]",35
604,604,604,Miles of Sewer in Plano,"['Data', 'related', 'to', 'major', 'measurements', 'used', 'by', 'the', 'Plano', 'Public', 'Works', 'Department']",,"['ssos_per_100_miles', 'sanitary_sewer_overflows', 'expenditures', 'sanitary_sewer_main_stoppages', 'miles_of_sewer', 'year', 'miles_of_sewer_100s', 'ssmss_per_100_miles']","['SSMS per 100 Miles', 'SSO', 'Expenditures', 'SSMS', 'Miles of Sewer', 'Year', 'Miles of Sewer (100s)', 'SSOs per 100 Miles']",chart,"['infrastructure', 'environment']",,[],official,18.0,0.0,0.0,42.0,5.4262647547,dashboard.plano.gov,"['infrastructure', 'environment']","['infrastructure', 'environment', 'Data', 'related', 'to', 'major', 'measurements', 'used', 'by', 'the', 'Plano', 'Public', 'Works', 'Department']","[(6, 0.10104644232126199), (26, 0.14449265590420343), (35, 0.48942433990654283), (43, 0.092657342657342601), (45, 0.090211387042816241)]","[(35, 0.4894243399065428), (26, 0.14449265590420343), (6, 0.10104644232126199), (43, 0.0926573426573426), (45, 0.09021138704281624)]",35
6709,6878,6878,Jackson Capital Budget Project Details,"['Budget', 'data', 'that', 'describes', 'the', 'Projects', 'and', 'Phases', 'of', 'the', 'Infrastructure', 'Master', 'Plan']",,"['location', 'project_image', 'ward', 'current_phase', 'project_name', 'project_id', 'project_details', 'longitude', 'latitude', 'project_description']","['Location', 'Project Image', 'Ward', 'Current Phase', 'Project Name', 'Project ID', 'Project Details', 'Longitude', 'Latitude', 'Project Description']",dataset,['infrastructure'],Public Works,[],official,134.0,1.0,0.0,41.0,5.39231742278,data.jacksonms.gov,"['infrastructure', 'public', 'works']","['infrastructure', 'public', 'works', 'Budget', 'data', 'that', 'describes', 'the', 'Projects', 'and', 'Phases', 'of', 'the', 'Infrastructure', 'Master', 'Plan']","[(4, 0.1818682459539076), (15, 0.0937543146833376), (35, 0.36369620724112101), (38, 0.18526462117895928), (40, 0.093248778774841723)]","[(35, 0.363696207241121), (38, 0.18526462117895928), (4, 0.1818682459539076), (15, 0.0937543146833376), (40, 0.09324877877484172)]",35
9576,9745,9745,Property Maintenance Code Data Monthly comparison from 2014 - Present,"['This', 'dataset', 'contains', 'information', 'on', '""Property', 'Maintenance', 'Code', 'Data""', 'for', 'City', 'of', 'Montgomery', 'from', '2014', 'to', 'present', 'It', 'will', 'be', 'updated', 'weekly']",,"['month', 'year', 'offencenum']","['Month', 'Year', 'OffenceNum']",chart,[],Property Maintenance,"['property maintenance code data', 'codes', 'codeeforcement']",official,0.0,4.0,0.0,41.0,5.39231742278,data.montgomeryal.gov,"['property', 'maintenance', 'code', 'data', 'codes', 'codeeforcement', 'property', 'maintenance']","['property', 'maintenance', 'code', 'data', 'codes', 'codeeforcement', 'property', 'maintenance', 'This', 'dataset', 'contains', 'information', 'on', '""Property', 'Maintenance', 'Code', 'Data""', 'for', 'City', 'of', 'Montgomery', 'from', '2014', 'to', 'present', 'It', 'will', 'be', 'updated', 'weekly']","[(2, 0.053643724696356192), (5, 0.081975276326211641), (6, 0.11793989473551056), (12, 0.058234022866065167), (14, 0.16564615786905226), (17, 0.063989581618894176), (27, 0.10863572732661374), (35, 0.30540120160582923)]","[(35, 0.30540120160582923), (14, 0.16564615786905226), (6, 0.11793989473551056), (27, 0.10863572732661374), (5, 0.08197527632621164), (17, 0.06398958161889418), (12, 0.05823402286606517), (2, 0.05364372469635619)]",35
