,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
3544,3544,3544,2017 Beacon Locations,"['Data', 'set', 'shows', 'where', 'school', 'zone', 'beacons', 'will', 'be', 'installed', 'in', '2017', 'and', 'the', 'number', 'of', 'beacons', 'installed', 'at', 'each', 'school', 'Beacons', 'are', 'used', 'to', 'notify', 'drivers', 'that', 'school', 'zone', 'speed', 'limits', 'are', 'in', 'effect', 'and', 'encourages', 'drivers', 'to', 'slow', 'down']",,"['beacons_installed', 'school', 'address']","['Beacons Installed', 'School', 'Address']",dataset,['education'],,"['beacon', 'school', 'safe route', 'bike', 'pedestrian']",official,1.0,12.0,0.0,12.0,3.70043971814,data.cityoftacoma.org,"['beacon', 'school', 'safe', 'route', 'bike', 'pedestrian', 'education']","['beacon', 'school', 'safe', 'route', 'bike', 'pedestrian', 'education', 'Data', 'set', 'shows', 'where', 'school', 'zone', 'beacons', 'will', 'be', 'installed', 'in', '2017', 'and', 'the', 'number', 'of', 'beacons', 'installed', 'at', 'each', 'school', 'Beacons', 'are', 'used', 'to', 'notify', 'drivers', 'that', 'school', 'zone', 'speed', 'limits', 'are', 'in', 'effect', 'and', 'encourages', 'drivers', 'to', 'slow', 'down']","[(2, 0.072917408696692734), (3, 0.17811452340055581), (7, 0.10827478757954528), (8, 0.067307692307692235), (21, 0.13839711237829475), (34, 0.17070047643214856), (36, 0.039642603754428199), (38, 0.068505091130786858), (50, 0.094643412993414194), (51, 0.034573814403363406)]","[(3, 0.1781145234005558), (34, 0.17070047643214856), (21, 0.13839711237829475), (7, 0.10827478757954528), (50, 0.0946434129934142), (2, 0.07291740869669273), (38, 0.06850509113078686), (8, 0.06730769230769224), (36, 0.0396426037544282), (51, 0.034573814403363406)]",3
21155,21324,21324,RTS-service interruptions FY14,[],RTS staff,"['landing_pads_placed', 'total_service_hours', 'bus_shelters_placed', 'number_of_passenger_trips_in_millions', 'number_of_revenue_miles', 'number_of_valid_complaints', 'date', 'number_of_employees_participating_in_the_employee_pass_program', 'fiscal_quarter', 'fiscal_year', 'service_interruptions']","['Landing pads placed', 'Total service hours', 'Bus shelters placed', 'Passenger trips', 'Revenue miles', 'Valid complaints received', 'Date', 'Employees participating in the employee pass program', 'Fiscal Quarter', 'Fiscal Year', 'Service interruptions']",chart,['infrastructure'],Infrastructure & Transportation,"['complaints', 'landing pads', 'pass bus shelters', 'trips', 'bus. passenger']",official,2.0,0.0,0.0,12.0,3.70043971814,stat.cityofgainesville.org,"['complaints', 'landing', 'pads', 'pass', 'bus', 'shelters', 'trips', 'bus.', 'passenger', 'infrastructure', 'infrastructure', '&', 'transportation']","['complaints', 'landing', 'pads', 'pass', 'bus', 'shelters', 'trips', 'bus.', 'passenger', 'infrastructure', 'infrastructure', '&', 'transportation']","[(0, 0.078402366863905226), (3, 0.34202057938916314), (22, 0.078402366863905226), (28, 0.18357204228251739), (41, 0.085459923248988434), (44, 0.078402366863905226), (50, 0.087172307150336054)]","[(3, 0.34202057938916314), (28, 0.1835720422825174), (50, 0.08717230715033605), (41, 0.08545992324898843), (0, 0.07840236686390523), (22, 0.07840236686390523), (44, 0.07840236686390523)]",3
21157,21326,21326,RTS- valid complaints by FY,[],RTS staff,"['service_interruptions', 'number_of_valid_complaints', 'number_of_passenger_trips_in_millions', 'bus_shelters_placed', 'fiscal_year', 'number_of_revenue_miles', 'landing_pads_placed', 'number_of_employees_participating_in_the_employee_pass_program']","['Service interruptions', 'Valid complaints received', 'Passenger trips', 'Bus shelters placed', 'Fiscal Year', 'Revenue miles', 'Landing pads placed', 'Employees participating in the employee pass program']",chart,[],Infrastructure & Transportation,"['complaints', 'landing pads', 'pass bus shelters', 'trips', 'bus. passenger']",official,1.0,0.0,0.0,12.0,3.70043971814,stat.cityofgainesville.org,"['complaints', 'landing', 'pads', 'pass', 'bus', 'shelters', 'trips', 'bus.', 'passenger', 'infrastructure', '&', 'transportation']","['complaints', 'landing', 'pads', 'pass', 'bus', 'shelters', 'trips', 'bus.', 'passenger', 'infrastructure', '&', 'transportation']","[(0, 0.084935897435897328), (3, 0.28361262750612892), (22, 0.084935897435897328), (28, 0.20890437509790105), (41, 0.089733861484316391), (44, 0.084935897435897328), (50, 0.090826058988575847)]","[(3, 0.2836126275061289), (28, 0.20890437509790105), (50, 0.09082605898857585), (41, 0.08973386148431639), (0, 0.08493589743589733), (22, 0.08493589743589733), (44, 0.08493589743589733)]",3
21156,21325,21325,PRCA - Volunteer Hours (Qtr),[],,"['city_s_average_operating_revenue_per_round_played_at_ironwood', 'maintenance_cost_per_acre', 'acres_maintained', 'fiscal_quarter', 'days_closed_due_to_course_maintenance_at_ironwood', 'rounds_played_at_ironwood', 'value_of_volunteer_hours_received', 'grant_funding_awarded', 'volunteer_hours_received', 'date', 'fiscal_year', 'number_of_events_held_at_the_thomas_center', 'number_of_treatments_conducted_at_nature_parks', 'city_s_average_cost_per_round_played_at_ironwood', 'attendance_at_downtown_concert_series']","[""City's average operating revenue per round played at Ironwood"", 'Maintenance cost per acre', 'Acres maintained', 'Fiscal Quarter', 'Days closed due to course maintenance at Ironwood', 'Rounds played at Ironwood', 'Value of volunteer hours received', 'Grant funding awarded', 'Volunteer hours received', 'Date', 'Fiscal Year', 'Number of events held at the Thomas Center', 'Number of treatments conducted at nature parks', ""City's average cost per round played at Ironwood"", 'Attendance at downtown concert series']",chart,"['finance', 'social services', 'transportation']",,[],official,1.0,0.0,0.0,12.0,3.70043971814,stat.cityofgainesville.org,"['finance', 'social', 'services', 'transportation']","['finance', 'social', 'services', 'transportation']","[(3, 0.20384615384615398), (17, 0.20384615384615398), (39, 0.20384615384615398), (40, 0.20384615384615398)]","[(3, 0.20384615384615398), (17, 0.20384615384615398), (39, 0.20384615384615398), (40, 0.20384615384615398)]",3
20053,20222,20222,Alternative Transportation,[],,"['percent', 'year']","['Percent', 'Year']",dataset,['transportation'],,"['sustainability', 'transportation']",official,2.0,0.0,0.0,11.0,3.58496250072,performance.providenceri.gov,"['sustainability', 'transportation', 'transportation']","['sustainability', 'transportation', 'transportation']","[(3, 0.58519512752089231), (11, 0.17442025709449299)]","[(3, 0.5851951275208923), (11, 0.174420257094493)]",3
21223,21392,21392,PW Dept - Community Events per qtr,[],,"['incidents_managed_with_the_tms', 'fiscal_quarter', 'right_of_way_litter_maintenance_miles', 'streets_swept_miles', 'pavement_maintained_square_yards', 'new_sidewalks_trails_constructed_miles', 'date', 'pot_hole_repairs_sq_yards', 'total_waste_diverted_tons', 'overhead_traffic_signals_preventatively_maintained', 'fiscal_year', 'right_of_way_grass_maintenance_acres', 'signs_replaced_due_to_low_reflectivity', 'new_or_upgraded_ada_compliant_sidewalk_access_ramps_installed', 'new_pavement_and_overlay_miles', 'community_outreach_events']","['Incidents Managed with the Traffic Management System (TMS)', 'Fiscal Quarter', 'Right-of-way Litter Picked Up (miles)', 'Streets Swept (miles)', 'Pavement Maintained (sq yards)', 'New Sidewalks/Trails Constructed (miles)', 'Date', 'Pot Hole Repairs (sq yards)', 'Total Waste Diverted (tons)', 'Overhead Traffic Signals Preventatively Maintained', 'Fiscal Year', 'Right-of-way Grass Mowed (acres)', 'Traffic Signs Replaced Due to Low Reflectivity', 'New or Upgraded ADA-Compliant Sidewalk  Ramps', 'New Pavement and Overlay (miles)', 'Community Outreach Events']",chart,['transportation'],,[],official,15.0,0.0,0.0,11.0,3.58496250072,stat.cityofgainesville.org,['transportation'],['transportation'],"[(3, 0.50961538461538547)]","[(3, 0.5096153846153855)]",3
21205,21374,21374,Fleet - Vehicles (Current FY),[],,"['repair_and_maintenance_cost_per_vehicle', 'average_fleet_downtime', 'fiscal_quarter', 'fiscal_year', 'date', 'unscheduled_repairs', 'ratio_of_scheduled_repairs_vs_unscheduled_repairs', 'preventative_maintenance_compliance_by_customers', 'preventative_maintenance_performance', 'total_fleet_vehicles', 'technician_productivity']","['Repair And Maintenance Costs Per Vehicle', 'Average Fleet Downtime', 'Fiscal Quarter', 'Fiscal Year', 'Date', 'Unscheduled Repairs', 'Scheduled Repairs', 'Preventative Maintenance Compliance By Customers', 'Preventative Maintenance Performance', 'Fleet Assets', 'Technician Productivity']",chart,"['transportation', 'finance']",,[],official,0.0,2.0,2.0,11.0,3.58496250072,stat.cityofgainesville.org,"['transportation', 'finance']","['transportation', 'finance']","[(3, 0.33974358974359015), (40, 0.33974358974359015)]","[(3, 0.33974358974359015), (40, 0.33974358974359015)]",3
21210,21379,21379,Fleet - PM Compliance (Current FY),[],,"['unscheduled_repairs', 'ratio_of_scheduled_repairs_vs_unscheduled_repairs', 'preventative_maintenance_compliance_by_customers', 'preventative_maintenance_performance', 'total_fleet_vehicles', 'technician_productivity', 'repair_and_maintenance_cost_per_vehicle', 'average_fleet_downtime', 'fiscal_quarter', 'fiscal_year', 'date']","['Unscheduled Repairs', 'Scheduled Repairs', 'Preventative Maintenance Compliance By Customers', 'Preventative Maintenance Performance', 'Fleet Assets', 'Technician Productivity', 'Repair And Maintenance Costs Per Vehicle', 'Average Fleet Downtime', 'Fiscal Quarter', 'Fiscal Year', 'Date']",chart,"['finance', 'transportation']",,[],official,1.0,0.0,0.0,11.0,3.58496250072,stat.cityofgainesville.org,"['finance', 'transportation']","['finance', 'transportation']","[(3, 0.33974358974359015), (40, 0.33974358974359015)]","[(3, 0.33974358974359015), (40, 0.33974358974359015)]",3
21203,21372,21372,PW TO - Parking Garage Occupancy Per Year,[],,"['parking_garage_occupancy_rate', 'fiscal_year']","['Parking Garage Occupancy Rate', 'Fiscal Year']",chart,['transportation'],,[],official,2.0,0.0,0.0,11.0,3.58496250072,stat.cityofgainesville.org,['transportation'],['transportation'],"[(3, 0.50961538461538458)]","[(3, 0.5096153846153846)]",3
21202,21371,21371,Fleet - PM Compliance Since FY13 (Qtr),[],,"['unscheduled_repairs', 'ratio_of_scheduled_repairs_vs_unscheduled_repairs', 'preventative_maintenance_compliance_by_customers', 'preventative_maintenance_performance', 'total_fleet_vehicles', 'technician_productivity', 'repair_and_maintenance_cost_per_vehicle', 'average_fleet_downtime', 'fiscal_year', 'date', 'fiscal_quarter']","['Unscheduled Repairs', 'Scheduled Repairs', 'Preventative Maintenance Compliance By Customers', 'Preventative Maintenance Performance', 'Fleet Assets', 'Technician Productivity', 'Repair And Maintenance Costs Per Vehicle', 'Average Fleet Downtime', 'Fiscal Year', 'Date', 'Fiscal Quarter']",chart,"['transportation', 'finance']",,[],official,,0.0,0.0,11.0,3.58496250072,stat.cityofgainesville.org,"['transportation', 'finance']","['transportation', 'finance']","[(3, 0.33974358974359015), (40, 0.33974358974359015)]","[(3, 0.33974358974359015), (40, 0.33974358974359015)]",3
21201,21370,21370,PRCA - Cost Per Round (Qtr),[],,"['date', 'grant_funding_awarded', 'value_of_volunteer_hours_received', 'fiscal_year', 'city_s_average_cost_per_round_played_at_ironwood', 'number_of_events_held_at_the_thomas_center', 'maintenance_cost_per_acre', 'days_closed_due_to_course_maintenance_at_ironwood', 'number_of_treatments_conducted_at_nature_parks', 'fiscal_quarter', 'volunteer_hours_received', 'city_s_average_operating_revenue_per_round_played_at_ironwood', 'attendance_at_downtown_concert_series', 'acres_maintained', 'rounds_played_at_ironwood']","['Date', 'Grant funding awarded', 'Value of volunteer hours received', 'Fiscal Year', ""City's average cost per round played at Ironwood"", 'Number of events held at the Thomas Center', 'Maintenance cost per acre', 'Days closed due to course maintenance at Ironwood', 'Number of treatments conducted at nature parks', 'Fiscal Quarter', 'Volunteer hours received', ""City's average operating revenue per round played at Ironwood"", 'Attendance at downtown concert series', 'Acres maintained', 'Rounds played at Ironwood']",chart,"['finance', 'social services', 'transportation']",,[],official,1.0,0.0,0.0,11.0,3.58496250072,stat.cityofgainesville.org,"['finance', 'social', 'services', 'transportation']","['finance', 'social', 'services', 'transportation']","[(3, 0.20384615384615398), (17, 0.20384615384615398), (39, 0.20384615384615398), (40, 0.20384615384615398)]","[(3, 0.20384615384615398), (17, 0.20384615384615398), (39, 0.20384615384615398), (40, 0.20384615384615398)]",3
10059,10228,10228,Parking Lot Outlines,"['Parking', 'Lot', 'Outlines', 'within', 'Naperville', 'Municipal', 'Boundary']","City of Naperville, Illinois",[],[],href,['transportation'],Development,"['development', 'gis', 'transportation']",official,0.0,1.0,0.0,11.0,3.58496250072,data.naperville.il.us,"['development', 'gis', 'transportation', 'transportation', 'development']","['development', 'gis', 'transportation', 'transportation', 'development', 'Parking', 'Lot', 'Outlines', 'within', 'Naperville', 'Municipal', 'Boundary']","[(3, 0.23224852071005894), (23, 0.07840236686390524), (30, 0.21012786470559872), (32, 0.07840236686390524), (42, 0.1774460997914423), (49, 0.15532544378698207)]","[(3, 0.23224852071005894), (30, 0.21012786470559872), (42, 0.1774460997914423), (49, 0.15532544378698207), (23, 0.07840236686390524), (32, 0.07840236686390524)]",3
21222,21391,21391,RTS-service hours - historical qtrly results,[],RTS staff,"['fiscal_quarter', 'service_interruptions', 'total_service_hours', 'number_of_valid_complaints', 'number_of_revenue_miles', 'landing_pads_placed', 'bus_shelters_placed', 'date', 'number_of_employees_participating_in_the_employee_pass_program', 'number_of_passenger_trips_in_millions', 'fiscal_year']","['Fiscal Quarter', 'Service interruptions', 'Total service hours', 'Valid complaints received', 'Revenue miles', 'Landing pads placed', 'Bus shelters placed', 'Date', 'Employees participating in the employee pass program', 'Passenger trips', 'Fiscal Year']",chart,['infrastructure'],Infrastructure & Transportation,"['complaints', 'landing pads', 'pass bus shelters', 'trips', 'bus. passenger']",official,5.0,0.0,0.0,11.0,3.58496250072,stat.cityofgainesville.org,"['complaints', 'landing', 'pads', 'pass', 'bus', 'shelters', 'trips', 'bus.', 'passenger', 'infrastructure', 'infrastructure', '&', 'transportation']","['complaints', 'landing', 'pads', 'pass', 'bus', 'shelters', 'trips', 'bus.', 'passenger', 'infrastructure', 'infrastructure', '&', 'transportation']","[(0, 0.07840236686390524), (3, 0.34234188672122529), (22, 0.07840236686390524), (28, 0.18335658007836361), (41, 0.085415549458851436), (44, 0.07840236686390524), (50, 0.087110835812564846)]","[(3, 0.3423418867212253), (28, 0.1833565800783636), (50, 0.08711083581256485), (41, 0.08541554945885144), (0, 0.07840236686390524), (22, 0.07840236686390524), (44, 0.07840236686390524)]",3
2574,2574,2574,Total Income Parking Meter Data: May Report 2017,"['All', 'Parking', 'income', 'for', 'the', 'City', 'Of', 'Evanston']",,"['credit_card_transactions_2', 'accepted_2', 'declined_1', 'declined_2', 'refunded_1', 'refunded_2', 'pay_by_phone_transactions_2', 'pay_by_phone_transactions_1', 'accepted_1', 'credit_card_transactions_1', 'cash_transactions_2', 'cash_transactions_1', 'minutes', 'transactions_2', 'transactions_1', 'transaction_time_between_calendar_05_01_2016_00_00_05_31_2016_23_50']","['Credit Card: $ Transactions', '$ Accepted', '# Declined', '$ Declined', '# Refunded', '$ Refunded', 'Pay By Phone:$ Transactions', 'Pay By Phone: # Transactions', '# Accepted', 'Credit Card: # Transactions', 'Cash: $ Transactions ', 'Cash:# Transactions', 'Minutes', '$ Transactions', '# Transactions', 'Transaction Time  Between(Calendar)  05/01/2016 00:00  05/31/2016 23:50']",dataset,['transportation'],Parking,['parking meter cash credit card mobile pay'],official,1.0,0.0,0.0,11.0,3.58496250072,data.cityofevanston.org,"['parking', 'meter', 'cash', 'credit', 'card', 'mobile', 'pay', 'transportation', 'parking']","['parking', 'meter', 'cash', 'credit', 'card', 'mobile', 'pay', 'transportation', 'parking', 'All', 'Parking', 'income', 'for', 'the', 'City', 'Of', 'Evanston']","[(1, 0.28708791208791123), (3, 0.57280219780219621), (16, 0.072802197802197571)]","[(3, 0.5728021978021962), (1, 0.28708791208791123), (16, 0.07280219780219757)]",3
