,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
4789,4789,4789,Top Vendors,"['Financial', 'data', 'on', 'state', 'purchases', 'and', 'payments', 'made', 'to', 'vendors']","Department of Finance, Division of Accounting","['category', 'vendor', 'division', 'department', 'fiscal_period', 'check_date', 'check_number', 'amount', 'fund_type', 'fiscal_year']","['CATEGORY', 'VENDOR', 'DIVISION', 'DEPARTMENT', 'FISCAL PERIOD', 'CHECK_DATE', 'CHECK_NUMBER', 'AMOUNT', 'FUND_TYPE', 'FISCAL YEAR']",visualization,"['finance', 'economy']",Government and Finance,[],official,9.0,4.0,0.0,9.0,3.32192809489,data.delaware.gov,"['finance', 'economy', 'government', 'and', 'finance']","['finance', 'economy', 'government', 'and', 'finance', 'Financial', 'data', 'on', 'state', 'purchases', 'and', 'payments', 'made', 'to', 'vendors']","[(31, 0.14580763868111926), (37, 0.10240779658465682), (40, 0.55845616758365491), (48, 0.10941231323448451)]","[(40, 0.5584561675836549), (31, 0.14580763868111926), (48, 0.10941231323448451), (37, 0.10240779658465682)]",40
15183,15352,15352,Property Tax - February,"['Property', 'tax', 'information', 'used', 'in', 'monthly', 'financial', 'reports']",City of Topeka,"['description', 'type', 'percent', '_2017', '_2016', 'fund']","['Description', 'Type', 'Percent', '2017', '2016', 'Fund']",dataset,['finance'],Report,"['city of topeka', 'monthly report', 'property tax']",official,1.0,0.0,0.0,9.0,3.32192809489,data.topeka.org,"['city', 'of', 'topeka', 'monthly', 'report', 'property', 'tax', 'finance', 'report']","['city', 'of', 'topeka', 'monthly', 'report', 'property', 'tax', 'finance', 'report', 'Property', 'tax', 'information', 'used', 'in', 'monthly', 'financial', 'reports']","[(5, 0.13702748278458943), (6, 0.14004520204819082), (15, 0.090381694545088737), (25, 0.16703788986773857), (37, 0.13891053499143358), (40, 0.27130873422449631)]","[(40, 0.2713087342244963), (25, 0.16703788986773857), (6, 0.14004520204819082), (37, 0.13891053499143358), (5, 0.13702748278458943), (15, 0.09038169454508874)]",40
15185,15354,15354,Water Fee - February,"['Water', 'Fees', 'used', 'in', 'financial', 'monthly', 'report']",City of Topeka,"['percent', '_2016', '_2017', '_2015', 'descripton', 'account', 'type']","['Percent', '2016', '2017', '2015', 'Descripton', 'Account', 'Type']",dataset,['finance'],Report,"['city of topeka', 'monthly water fee', 'finance']",official,1.0,0.0,0.0,9.0,3.32192809489,data.topeka.org,"['city', 'of', 'topeka', 'monthly', 'water', 'fee', 'finance', 'finance', 'report']","['city', 'of', 'topeka', 'monthly', 'water', 'fee', 'finance', 'finance', 'report', 'Water', 'Fees', 'used', 'in', 'financial', 'monthly', 'report']","[(5, 0.13461538461538455), (15, 0.10076095782454729), (27, 0.14698090492600488), (37, 0.075157174540143742), (40, 0.3324509148978676), (44, 0.074157366847980674), (47, 0.078184988655763191)]","[(40, 0.3324509148978676), (27, 0.14698090492600488), (5, 0.13461538461538455), (15, 0.10076095782454729), (47, 0.07818498865576319), (37, 0.07515717454014374), (44, 0.07415736684798067)]",40
15186,15355,15355,Printable Monthly Financial Report Feb 2017,"['Printable', 'monthly', 'financial', 'report', 'for', 'the', 'City', 'of', 'Topeka', 'for', 'February', '2017']",City of Topeka,[],[],file,['finance'],Finance Reports,"['february', 'monthly report', 'city of topeka']",official,2.0,0.0,0.0,9.0,3.32192809489,data.topeka.org,"['february', 'monthly', 'report', 'city', 'of', 'topeka', 'finance', 'finance', 'reports']","['february', 'monthly', 'report', 'city', 'of', 'topeka', 'finance', 'finance', 'reports', 'Printable', 'monthly', 'financial', 'report', 'for', 'the', 'City', 'of', 'Topeka', 'for', 'February', '2017']","[(5, 0.12620192307692293), (8, 0.063701923076923003), (15, 0.23825870388010839), (24, 0.12620192307692293), (37, 0.14908207665765325), (40, 0.24126498869300689)]","[(40, 0.2412649886930069), (15, 0.2382587038801084), (37, 0.14908207665765325), (5, 0.12620192307692293), (24, 0.12620192307692293), (8, 0.063701923076923)]",40
15187,15356,15356,General Fund Operating Overview - November,"['General', 'Fund', 'Operating', 'Overview', 'used', 'for', 'monthly', 'finance', 'reports']",City of Topeka,"['diff_compared_to_2016_budget_ytd', 'actual_difference', 'actual_2016_ytd', 'of_2016_budget_ytd', '_2016_budget_ytd', 'actual_2015_ytd', 'department']","['$ Diff Compared to 2016 budget YTD', 'Actual Difference', 'Actual 2016 YTD', '% of 2016 Budget YTD', '2016 budget YTD', 'Actual 2015 YTD', 'Department']",dataset,['finance'],Report,"['city of topeka', 'finance', 'general fund', 'monthly']",official,4.0,0.0,0.0,9.0,3.32192809489,data.topeka.org,"['city', 'of', 'topeka', 'finance', 'general', 'fund', 'monthly', 'finance', 'report']","['city', 'of', 'topeka', 'finance', 'general', 'fund', 'monthly', 'finance', 'report', 'General', 'Fund', 'Operating', 'Overview', 'used', 'for', 'monthly', 'finance', 'reports']","[(3, 0.064955263993146301), (5, 0.05995475113122168), (15, 0.3031066930870801), (33, 0.068852312400643045), (40, 0.44996355857342862)]","[(40, 0.4499635585734286), (15, 0.3031066930870801), (33, 0.06885231240064305), (3, 0.0649552639931463), (5, 0.05995475113122168)]",40
15188,15357,15357,General Fund Operating Overview3 - February,"['Genveral', 'Fund', 'Operating', 'summary', 'used', 'for', 'monthly', 'financial', 'report', '(version', '3', 'summary)']",City of Topeka,"['_2017_budget_ytd', 'of_2017_budget_ytd', 'actual_2017_ytd', 'department', 'actual_2015_ytd', 'type', 'diff_compared_to_2017_budget_ytd', 'actual_difference']","['2017 budget YTD', '% of 2017 Budget YTD', 'Actual 2017 YTD', 'Department', 'Actual 2016 YTD', 'Type', '$ Diff Compared to 2017 budget YTD', 'Actual Difference']",dataset,['finance'],Report,"['summary', 'city of topeka', 'finance', 'general fund', 'monthly']",official,2.0,0.0,0.0,9.0,3.32192809489,data.topeka.org,"['summary', 'city', 'of', 'topeka', 'finance', 'general', 'fund', 'monthly', 'finance', 'report']","['summary', 'city', 'of', 'topeka', 'finance', 'general', 'fund', 'monthly', 'finance', 'report', 'Genveral', 'Fund', 'Operating', 'summary', 'used', 'for', 'monthly', 'financial', 'report', '(version', '3', 'summary)']","[(4, 0.11527574061644331), (5, 0.10096153846153835), (12, 0.050961538461538392), (15, 0.25290973184628235), (33, 0.1193071853764409), (37, 0.053462578786398852), (40, 0.26385245568212584)]","[(40, 0.26385245568212584), (15, 0.25290973184628235), (33, 0.1193071853764409), (4, 0.11527574061644331), (5, 0.10096153846153835), (37, 0.05346257878639885), (12, 0.05096153846153839)]",40
15189,15358,15358,Property Tax - June chart,"['Property', 'tax', 'information', 'used', 'in', 'monthly', 'financial', 'reports']",City of Topeka,"['_2017', '_2016', 'type']","['2017', '2016', 'Type']",chart,[],Report,"['monthly report', 'property tax', 'city of topeka']",official,0.0,9.0,0.0,9.0,3.32192809489,data.topeka.org,"['monthly', 'report', 'property', 'tax', 'city', 'of', 'topeka', 'report']","['monthly', 'report', 'property', 'tax', 'city', 'of', 'topeka', 'report', 'Property', 'tax', 'information', 'used', 'in', 'monthly', 'financial', 'reports']","[(5, 0.14684107727158091), (6, 0.1516354340924104), (15, 0.090449942266532954), (25, 0.18119086056566958), (37, 0.15406555991541959), (40, 0.2168427669140264)]","[(40, 0.2168427669140264), (25, 0.18119086056566958), (37, 0.1540655599154196), (6, 0.1516354340924104), (5, 0.1468410772715809), (15, 0.09044994226653295)]",40
15190,15359,15359,Property Tax Chart - February,"['Property', 'tax', 'information', 'used', 'in', 'monthly', 'financial', 'reports']",City of Topeka,"['_2017', '_2016', 'type']","['2017', '2016', 'Type']",chart,['finance'],Report,"['city of topeka', 'monthly report', 'property tax']",official,2.0,2.0,0.0,9.0,3.32192809489,data.topeka.org,"['city', 'of', 'topeka', 'monthly', 'report', 'property', 'tax', 'finance', 'report']","['city', 'of', 'topeka', 'monthly', 'report', 'property', 'tax', 'finance', 'report', 'Property', 'tax', 'information', 'used', 'in', 'monthly', 'financial', 'reports']","[(5, 0.13703435848773368), (6, 0.1400601288068796), (15, 0.090274047007528155), (25, 0.16707079882837811), (37, 0.13882997429133387), (40, 0.27144223103968396)]","[(40, 0.27144223103968396), (25, 0.1670707988283781), (6, 0.1400601288068796), (37, 0.13882997429133387), (5, 0.13703435848773368), (15, 0.09027404700752815)]",40
15192,15361,15361,Property Tax - June,"['Property', 'tax', 'information', 'used', 'in', 'monthly', 'financial', 'reports']",City of Topeka,"['description', 'percent', '_2017', '_2016', 'fund', 'type']","['Description', 'Percent', '2017', '2016', 'Fund', 'Type']",dataset,[],Report,"['city of topeka', 'monthly report', 'property tax']",official,1.0,6.0,0.0,9.0,3.32192809489,data.topeka.org,"['city', 'of', 'topeka', 'monthly', 'report', 'property', 'tax', 'report']","['city', 'of', 'topeka', 'monthly', 'report', 'property', 'tax', 'report', 'Property', 'tax', 'information', 'used', 'in', 'monthly', 'financial', 'reports']","[(5, 0.14684564385461174), (6, 0.15164514744921032), (15, 0.090477694427089833), (25, 0.18132158513992278), (37, 0.15391086124233513), (40, 0.21682470891247013)]","[(40, 0.21682470891247013), (25, 0.18132158513992278), (37, 0.15391086124233513), (6, 0.15164514744921032), (5, 0.14684564385461174), (15, 0.09047769442708983)]",40
21525,21694,21694,FY2016 MEGA Annual Report,[],State of Michigan,[],[],file,[],Michigan Economic Development Corporation,['mega annual report'],official,3.0,1.0,0.0,9.0,3.32192809489,transparency.michigan.gov,"['mega', 'annual', 'report', 'michigan', 'economic', 'development', 'corporation']","['mega', 'annual', 'report', 'michigan', 'economic', 'development', 'corporation']","[(0, 0.1274038461538462), (5, 0.1274038461538462), (40, 0.25240384615384626), (43, 0.1274038461538462), (49, 0.25240384615384626)]","[(40, 0.25240384615384626), (49, 0.25240384615384626), (0, 0.1274038461538462), (5, 0.1274038461538462), (43, 0.1274038461538462)]",40
15202,15371,15371,Wastewater Fee Chart - March,"['Wastewater', 'fees', 'used', 'in', 'the', 'monthly', 'financial', 'report']",City of Topeka,"['_2017', '_2016', 'type']","['2017', '2016', 'Type']",chart,[],Report,"['city of topeka', 'monthly', 'waster water fee', 'finance']",official,2.0,3.0,1.0,8.0,3.16992500144,data.topeka.org,"['city', 'of', 'topeka', 'monthly', 'waster', 'water', 'fee', 'finance', 'report']","['city', 'of', 'topeka', 'monthly', 'waster', 'water', 'fee', 'finance', 'report', 'Wastewater', 'fees', 'used', 'in', 'the', 'monthly', 'financial', 'report']","[(5, 0.13461538461538455), (15, 0.099203551312729871), (27, 0.14967354277887268), (37, 0.07667532193471889), (39, 0.067948717948717915), (40, 0.263419508879634), (44, 0.075619983566117405), (47, 0.076433732553567862)]","[(40, 0.263419508879634), (27, 0.14967354277887268), (5, 0.13461538461538455), (15, 0.09920355131272987), (37, 0.07667532193471889), (47, 0.07643373255356786), (44, 0.0756199835661174), (39, 0.06794871794871792)]",40
863,863,863,APD Drug Seizures,[],,"['amount', 'year', 'category']","['Amount', 'Year', 'Category']",dataset,['finance'],Drug Use,[],official,1.0,5.0,0.0,8.0,3.16992500144,data.auburnwa.gov,"['finance', 'drug', 'use']","['finance', 'drug', 'use']","[(21, 0.25480769230769246), (40, 0.50480769230769262)]","[(40, 0.5048076923076926), (21, 0.25480769230769246)]",40
9516,9685,9685,2017 State Expenditures,"['Financial', 'data', 'relating', 'to', 'the', 'purchases', 'of', 'goods', 'and', 'services', 'by', 'the', 'state', 'as', 'well', 'as', 'financial', 'disbursements', 'through', 'various', 'state', 'programs']",Office of Administration,"['fiscal_year', 'agency_name', 'category_description', 'detail_description', 'vendor_name', 'payments_total']","['  Fiscal Year', 'Agency Name', 'Category Description', 'Detail Description', 'Vendor Name', 'Payments Total']",dataset,['economy'],Government Administration,[],official,11.0,6.0,2.0,8.0,3.16992500144,data.mo.gov,"['economy', 'government', 'administration']","['economy', 'government', 'administration', 'Financial', 'data', 'relating', 'to', 'the', 'purchases', 'of', 'goods', 'and', 'services', 'by', 'the', 'state', 'as', 'well', 'as', 'financial', 'disbursements', 'through', 'various', 'state', 'programs']","[(16, 0.097846665913170316), (17, 0.052536087249620222), (31, 0.091937331526997942), (37, 0.13942827817395342), (39, 0.063701923076923059), (40, 0.30455275019681854), (41, 0.13341042540097778), (45, 0.063701923076923059)]","[(40, 0.30455275019681854), (37, 0.13942827817395342), (41, 0.13341042540097778), (16, 0.09784666591317032), (31, 0.09193733152699794), (39, 0.06370192307692306), (45, 0.06370192307692306), (17, 0.05253608724962022)]",40
9517,9686,9686,2007 State Expenditures,"['Financial', 'data', 'relating', 'to', 'the', 'purchases', 'of', 'goods', 'and', 'services', 'by', 'the', 'state', 'as', 'well', 'as', 'financial', 'disbursements', 'through', 'various', 'state', 'programs']",Office of Administration,"['payments_total', 'fiscal_year', 'agency_name', 'category_description', 'vendor_name', 'detail_description']","['Payments Total', ' Fiscal Year', 'Agency Name', 'Category Description', 'Vendor Name', 'Detail Description']",dataset,['economy'],Government Administration,[],official,18.0,2.0,2.0,8.0,3.16992500144,data.mo.gov,"['economy', 'government', 'administration']","['economy', 'government', 'administration', 'Financial', 'data', 'relating', 'to', 'the', 'purchases', 'of', 'goods', 'and', 'services', 'by', 'the', 'state', 'as', 'well', 'as', 'financial', 'disbursements', 'through', 'various', 'state', 'programs']","[(16, 0.097814383606243033), (17, 0.052289981822477148), (31, 0.0918606078935882), (37, 0.13942872860610217), (39, 0.063701923076923045), (40, 0.3049066124787646), (41, 0.13341122405436295), (45, 0.063701923076923045)]","[(40, 0.3049066124787646), (37, 0.13942872860610217), (41, 0.13341122405436295), (16, 0.09781438360624303), (31, 0.0918606078935882), (39, 0.06370192307692304), (45, 0.06370192307692304), (17, 0.05228998182247715)]",40
9518,9687,9687,"ARRA Grant Expenditures As Of COB Match 31, 2017","['Data', 'that', 'shows', 'how', 'every', 'dollar', 'received', 'by', 'the', 'State', 'of', 'Missouri', 'under', 'the', 'American', 'Reinvestment', 'and', 'Recovery', 'Act', 'of', '2009', 'has', 'been', 'spent', 'including', 'the', 'name', 'of', 'the', 'state', 'agency', 'that', 'made', 'the', 'expenditure', 'category', 'of', 'expenditure', 'and', 'the', 'names', 'of', 'vendors', 'receiving', 'payments']",Office of Administration,"['payments_total', 'program_name', 'agency_name', 'vendor_name']","['Payments Total', 'Program Name', ' Agency Name', 'Vendor Name']",dataset,"['economy', 'finance']",Government Administration,[],official,58.0,2.0,2.0,8.0,3.16992500144,data.mo.gov,"['economy', 'finance', 'government', 'administration']","['economy', 'finance', 'government', 'administration', 'Data', 'that', 'shows', 'how', 'every', 'dollar', 'received', 'by', 'the', 'State', 'of', 'Missouri', 'under', 'the', 'American', 'Reinvestment', 'and', 'Recovery', 'Act', 'of', '2009', 'has', 'been', 'spent', 'including', 'the', 'name', 'of', 'the', 'state', 'agency', 'that', 'made', 'the', 'expenditure', 'category', 'of', 'expenditure', 'and', 'the', 'names', 'of', 'vendors', 'receiving', 'payments']","[(10, 0.039766569285648451), (16, 0.10747704954835244), (21, 0.08925675827413776), (27, 0.037227422709907219), (39, 0.04255190263110404), (40, 0.38316632764809677), (46, 0.064980916383163806), (48, 0.042165543812365425), (50, 0.16387454267425658)]","[(40, 0.38316632764809677), (50, 0.16387454267425658), (16, 0.10747704954835244), (21, 0.08925675827413776), (46, 0.0649809163831638), (39, 0.04255190263110404), (48, 0.042165543812365425), (10, 0.03976656928564845), (27, 0.03722742270990722)]",40
15194,15363,15363,Franchise Fee - April,"['COT', 'Franchise', 'Fee', 'data', 'to', 'be', 'used', 'in', 'the', 'monthly', 'report']",City of Topeka,"['account', 'type', '_2015', 'description', 'fy_2017', 'percent', '_2016']","['Account', 'Type', 'FY 2015', 'Description', 'FY 2017', 'Percent', 'FY 2016']",dataset,[],Report,"['monthly report', 'franchise fee', 'city of topeka']",official,1.0,0.0,0.0,8.0,3.16992500144,data.topeka.org,"['monthly', 'report', 'franchise', 'fee', 'city', 'of', 'topeka', 'report']","['monthly', 'report', 'franchise', 'fee', 'city', 'of', 'topeka', 'report', 'COT', 'Franchise', 'Fee', 'data', 'to', 'be', 'used', 'in', 'the', 'monthly', 'report']","[(5, 0.21565934065934045), (15, 0.10007827462156978), (25, 0.15079046798059359), (28, 0.075150193193168402), (40, 0.23567076882929852), (47, 0.15946414152921509)]","[(40, 0.23567076882929852), (5, 0.21565934065934045), (47, 0.1594641415292151), (25, 0.1507904679805936), (15, 0.10007827462156978), (28, 0.0751501931931684)]",40
15196,15365,15365,Building Permits - November,"['This', 'data', 'set', 'is', 'used', 'for', 'the', 'perspective', 'finance', 'report']",City of Topeka,"['c', 'r', 'year']","['Commercial', 'Residential', 'Year']",dataset,[],Report,"['november', 'city of topeka', 'building permits', 'report', 'finance']",official,3.0,2.0,2.0,8.0,3.16992500144,data.topeka.org,"['november', 'city', 'of', 'topeka', 'building', 'permits', 'report', 'finance', 'report']","['november', 'city', 'of', 'topeka', 'building', 'permits', 'report', 'finance', 'report', 'This', 'data', 'set', 'is', 'used', 'for', 'the', 'perspective', 'finance', 'report']","[(5, 0.24989257555034547), (8, 0.072802197802197752), (15, 0.11197454531602227), (31, 0.089748184544509169), (37, 0.15824989138439183), (40, 0.2541457922157197)]","[(40, 0.2541457922157197), (5, 0.24989257555034547), (37, 0.15824989138439183), (15, 0.11197454531602227), (31, 0.08974818454450917), (8, 0.07280219780219775)]",40
